time,x,y,vx,vy,dhdx,dhdy,height
2.8539999999997967,-10.971597324079363,-10.971597324079363,-11.263276110552095,-11.263276110552095,0.49999999999994654,0.49999999999994654,-10.971597324079363,
2.8549999999997966,-10.982860600189916,-10.982860600189916,-11.267486000680522,-11.267486000680522,0.4999999999999697,0.4999999999999697,-10.982860600189916,
2.8559999999997965,-10.994128086190596,-10.994128086190596,-11.27169589080895,-11.27169589080895,0.4999999999999928,0.4999999999999928,-10.994128086190596,
2.8569999999997964,-11.005399782081405,-11.005399782081405,-11.275905780937377,-11.275905780937377,0.5000000000000159,0.5000000000000159,-11.005399782081405,
2.8579999999997963,-11.016675687862342,-11.016675687862342,-11.280115671065804,-11.280115671065804,0.5000000000000389,0.5000000000000389,-11.016675687862342,
2.858999999999796,-11.027955803533409,-11.027955803533409,-11.284325561194231,-11.284325561194231,0.4999999999999045,0.4999999999999045,-11.027955803533409,
2.859999999999796,-11.039240129094603,-11.039240129094603,-11.288535451322659,-11.288535451322659,0.5000000000000849,0.5000000000000849,-11.039240129094603,
2.860999999999796,-11.050528664545926,-11.050528664545926,-11.292745341451088,-11.292745341451088,0.4999999999999506,0.4999999999999506,-11.050528664545926,
2.861999999999796,-11.061821409887377,-11.061821409887377,-11.296955231579515,-11.296955231579515,0.4999999999999737,0.4999999999999737,-11.061821409887377,
2.8629999999997957,-11.073118365118956,-11.073118365118956,-11.301165121707943,-11.301165121707943,0.4999999999999967,0.4999999999999967,-11.073118365118956,
2.8639999999997956,-11.084419530240664,-11.084419530240664,-11.30537501183637,-11.30537501183637,0.5000000000000198,0.5000000000000198,-11.084419530240664,
2.8649999999997955,-11.095724905252501,-11.095724905252501,-11.309584901964797,-11.309584901964797,0.49999999999988565,0.49999999999988565,-11.095724905252501,
2.8659999999997954,-11.107034490154465,-11.107034490154465,-11.313794792093224,-11.313794792093224,0.5000000000000657,0.5000000000000657,-11.107034490154465,
2.8669999999997953,-11.118348284946558,-11.118348284946558,-11.318004682221654,-11.318004682221654,0.49999999999993167,0.49999999999993167,-11.118348284946558,
2.867999999999795,-11.12966628962878,-11.12966628962878,-11.32221457235008,-11.32221457235008,0.5000000000001116,0.5000000000001116,-11.12966628962878,
2.868999999999795,-11.14098850420113,-11.14098850420113,-11.32642446247851,-11.32642446247851,0.4999999999999776,0.4999999999999776,-11.14098850420113,
2.869999999999795,-11.152314928663609,-11.152314928663609,-11.330634352606937,-11.330634352606937,0.5000000000000006,0.5000000000000006,-11.152314928663609,
2.870999999999795,-11.163645563016216,-11.163645563016216,-11.334844242735365,-11.334844242735365,0.5000000000000235,0.5000000000000235,-11.163645563016216,
2.8719999999997947,-11.174980407258952,-11.174980407258952,-11.339054132863792,-11.339054132863792,0.5000000000000464,0.5000000000000464,-11.174980407258952,
2.8729999999997946,-11.186319461391815,-11.186319461391815,-11.34326402299222,-11.34326402299222,0.49999999999991274,0.49999999999991274,-11.186319461391815,
2.8739999999997945,-11.197662725414807,-11.197662725414807,-11.347473913120647,-11.347473913120647,0.5000000000000923,0.5000000000000923,-11.197662725414807,
2.8749999999997944,-11.209010199327928,-11.209010199327928,-11.351683803249076,-11.351683803249076,0.4999999999999586,0.4999999999999586,-11.209010199327928,
2.8759999999997943,-11.220361883131178,-11.220361883131178,-11.355893693377503,-11.355893693377503,0.4999999999999815,0.4999999999999815,-11.220361883131178,
2.876999999999794,-11.231717776824555,-11.231717776824555,-11.36010358350593,-11.36010358350593,0.5000000000000044,0.5000000000000044,-11.231717776824555,
2.877999999999794,-11.24307788040806,-11.24307788040806,-11.364313473634358,-11.364313473634358,0.5000000000000273,0.5000000000000273,-11.24307788040806,
2.878999999999794,-11.254442193881696,-11.254442193881696,-11.368523363762785,-11.368523363762785,0.499999999999894,0.499999999999894,-11.254442193881696,
2.879999999999794,-11.265810717245458,-11.265810717245458,-11.372733253891212,-11.372733253891212,0.500000000000073,0.500000000000073,-11.265810717245458,
2.8809999999997937,-11.277183450499349,-11.277183450499349,-11.376943144019641,-11.376943144019641,0.4999999999999397,0.4999999999999397,-11.277183450499349,
2.8819999999997936,-11.288560393643369,-11.288560393643369,-11.381153034148069,-11.381153034148069,0.4999999999999626,0.4999999999999626,-11.288560393643369,
2.8829999999997935,-11.299941546677516,-11.299941546677516,-11.385362924276496,-11.385362924276496,0.49999999999998546,0.49999999999998546,-11.299941546677516,
2.8839999999997934,-11.311326909601792,-11.311326909601792,-11.389572814404923,-11.389572814404923,0.5000000000000083,0.5000000000000083,-11.311326909601792,
2.8849999999997933,-11.322716482416197,-11.322716482416197,-11.39378270453335,-11.39378270453335,0.5000000000000311,0.5000000000000311,-11.322716482416197,
2.885999999999793,-11.334110265120731,-11.334110265120731,-11.397992594661778,-11.397992594661778,0.4999999999998981,0.4999999999998981,-11.334110265120731,
2.886999999999793,-11.345508257715393,-11.345508257715393,-11.402202484790205,-11.402202484790205,0.5000000000000768,0.5000000000000768,-11.345508257715393,
2.887999999999793,-11.356910460200183,-11.356910460200183,-11.406412374918634,-11.406412374918634,0.4999999999999438,0.4999999999999438,-11.356910460200183,
2.888999999999793,-11.368316872575102,-11.368316872575102,-11.410622265047062,-11.410622265047062,0.49999999999996664,0.49999999999996664,-11.368316872575102,
2.8899999999997927,-11.379727494840148,-11.379727494840148,-11.414832155175489,-11.414832155175489,0.49999999999998945,0.49999999999998945,-11.379727494840148,
2.8909999999997926,-11.391142326995324,-11.391142326995324,-11.419042045303916,-11.419042045303916,0.5000000000000122,0.5000000000000122,-11.391142326995324,
2.8919999999997925,-11.402561369040628,-11.402561369040628,-11.423251935432344,-11.423251935432344,0.500000000000035,0.500000000000035,-11.402561369040628,
2.8929999999997924,-11.413984620976061,-11.413984620976061,-11.427461825560771,-11.427461825560771,0.4999999999999023,0.4999999999999023,-11.413984620976061,
2.8939999999997923,-11.425412082801621,-11.425412082801621,-11.431671715689198,-11.431671715689198,0.5000000000000805,0.5000000000000805,-11.425412082801621,
2.894999999999792,-11.43684375451731,-11.43684375451731,-11.435881605817627,-11.435881605817627,0.4999999999999478,0.4999999999999478,-11.43684375451731,
2.895999999999792,-11.448279636123129,-11.448279636123129,-11.440091495946055,-11.440091495946055,0.4999999999999706,0.4999999999999706,-11.448279636123129,
2.896999999999792,-11.459719727619074,-11.459719727619074,-11.444301386074482,-11.444301386074482,0.49999999999999334,0.49999999999999334,-11.459719727619074,
2.897999999999792,-11.471164029005148,-11.471164029005148,-11.44851127620291,-11.44851127620291,0.5000000000000161,0.5000000000000161,-11.471164029005148,
2.8989999999997917,-11.482612540281352,-11.482612540281352,-11.452721166331337,-11.452721166331337,0.5000000000000387,0.5000000000000387,-11.482612540281352,
2.8999999999997916,-11.494065261447684,-11.494065261447684,-11.456931056459764,-11.456931056459764,0.4999999999999064,0.4999999999999064,-11.494065261447684,
2.9009999999997915,-11.505522192504143,-11.505522192504143,-11.461140946588191,-11.461140946588191,0.5000000000000842,0.5000000000000842,-11.505522192504143,
2.9019999999997914,-11.516983333450732,-11.516983333450732,-11.46535083671662,-11.46535083671662,0.4999999999999518,0.4999999999999518,-11.516983333450732,
2.9029999999997913,-11.528448684287449,-11.528448684287449,-11.469560726845048,-11.469560726845048,0.4999999999999745,0.4999999999999745,-11.528448684287449,
2.903999999999791,-11.539918245014293,-11.539918245014293,-11.473770616973475,-11.473770616973475,0.4999999999999972,0.4999999999999972,-11.539918245014293,
2.904999999999791,-11.551392015631267,-11.551392015631267,-11.477980507101902,-11.477980507101902,0.5000000000000199,0.5000000000000199,-11.551392015631267,
2.905999999999791,-11.56286999613837,-11.56286999613837,-11.48219039723033,-11.48219039723033,0.4999999999998878,0.4999999999998878,-11.56286999613837,
2.906999999999791,-11.574352186535599,-11.574352186535599,-11.486400287358757,-11.486400287358757,0.5000000000000652,0.5000000000000652,-11.574352186535599,
2.9079999999997908,-11.585838586822957,-11.585838586822957,-11.490610177487186,-11.490610177487186,0.4999999999999331,0.4999999999999331,-11.585838586822957,
2.9089999999997906,-11.597329197000445,-11.597329197000445,-11.494820067615613,-11.494820067615613,0.5000000000001104,0.5000000000001104,-11.597329197000445,
2.9099999999997905,-11.608824017068061,-11.608824017068061,-11.499029957744042,-11.499029957744042,0.49999999999997835,0.49999999999997835,-11.608824017068061,
2.9109999999997904,-11.620323047025805,-11.620323047025805,-11.50323984787247,-11.50323984787247,0.500000000000001,0.500000000000001,-11.620323047025805,
2.9119999999997903,-11.631826286873677,-11.631826286873677,-11.507449738000897,-11.507449738000897,0.5000000000000235,0.5000000000000235,-11.631826286873677,
2.91299999999979,-11.643333736611678,-11.643333736611678,-11.511659628129324,-11.511659628129324,0.5000000000000462,0.5000000000000462,-11.643333736611678,
2.91399999999979,-11.654845396239807,-11.654845396239807,-11.515869518257752,-11.515869518257752,0.4999999999999145,0.4999999999999145,-11.654845396239807,
2.91499999999979,-11.666361265758065,-11.666361265758065,-11.520079408386179,-11.520079408386179,0.5000000000000914,0.5000000000000914,-11.666361265758065,
2.91599999999979,-11.677881345166451,-11.677881345166451,-11.524289298514608,-11.524289298514608,0.49999999999995964,0.49999999999995964,-11.677881345166451,
2.9169999999997898,-11.689405634464967,-11.689405634464967,-11.528499188643035,-11.528499188643035,0.49999999999998224,0.49999999999998224,-11.689405634464967,
2.9179999999997897,-11.70093413365361,-11.70093413365361,-11.532709078771463,-11.532709078771463,0.5000000000000048,0.5000000000000048,-11.70093413365361,
2.9189999999997895,-11.71246684273238,-11.71246684273238,-11.53691896889989,-11.53691896889989,0.5000000000000273,0.5000000000000273,-11.71246684273238,
2.9199999999997894,-11.724003761701281,-11.724003761701281,-11.541128859028317,-11.541128859028317,0.49999999999989597,0.49999999999989597,-11.724003761701281,
2.9209999999997893,-11.735544890560309,-11.735544890560309,-11.545338749156745,-11.545338749156745,0.5000000000000724,0.5000000000000724,-11.735544890560309,
2.921999999999789,-11.747090229309466,-11.747090229309466,-11.549548639285174,-11.549548639285174,0.49999999999994105,0.49999999999994105,-11.747090229309466,
2.922999999999789,-11.758639777948751,-11.758639777948751,-11.553758529413601,-11.553758529413601,0.49999999999996364,0.49999999999996364,-11.758639777948751,
2.923999999999789,-11.770193536478164,-11.770193536478164,-11.557968419542028,-11.557968419542028,0.4999999999999862,0.4999999999999862,-11.770193536478164,
2.924999999999789,-11.781751504897706,-11.781751504897706,-11.562178309670456,-11.562178309670456,0.5000000000000087,0.5000000000000087,-11.781751504897706,
2.9259999999997888,-11.793313683207376,-11.793313683207376,-11.566388199798883,-11.566388199798883,0.5000000000000312,0.5000000000000312,-11.793313683207376,
2.9269999999997887,-11.804880071407176,-11.804880071407176,-11.57059808992731,-11.57059808992731,0.49999999999990014,0.49999999999990014,-11.804880071407176,
2.9279999999997885,-11.816450669497103,-11.816450669497103,-11.574807980055738,-11.574807980055738,0.5000000000000762,0.5000000000000762,-11.816450669497103,
2.9289999999997884,-11.828025477477158,-11.828025477477158,-11.579017870184167,-11.579017870184167,0.4999999999999451,0.4999999999999451,-11.828025477477158,
2.9299999999997883,-11.839604495347343,-11.839604495347343,-11.583227760312594,-11.583227760312594,0.4999999999999676,0.4999999999999676,-11.839604495347343,
2.930999999999788,-11.851187723107655,-11.851187723107655,-11.587437650441021,-11.587437650441021,0.49999999999999006,0.49999999999999006,-11.851187723107655,
2.931999999999788,-11.862775160758096,-11.862775160758096,-11.591647540569449,-11.591647540569449,0.5000000000000125,0.5000000000000125,-11.862775160758096,
2.932999999999788,-11.874366808298666,-11.874366808298666,-11.595857430697876,-11.595857430697876,0.500000000000035,0.500000000000035,-11.874366808298666,
2.933999999999788,-11.885962665729364,-11.885962665729364,-11.600067320826303,-11.600067320826303,0.49999999999990424,0.49999999999990424,-11.885962665729364,
2.934999999999788,-11.89756273305019,-11.89756273305019,-11.60427721095473,-11.60427721095473,0.5000000000000797,0.5000000000000797,-11.89756273305019,
2.9359999999997877,-11.909167010261145,-11.909167010261145,-11.60848710108316,-11.60848710108316,0.49999999999994904,0.49999999999994904,-11.909167010261145,
2.9369999999997876,-11.920775497362229,-11.920775497362229,-11.612696991211587,-11.612696991211587,0.49999999999997147,0.49999999999997147,-11.920775497362229,
2.9379999999997874,-11.93238819435344,-11.93238819435344,-11.616906881340014,-11.616906881340014,0.4999999999999939,0.4999999999999939,-11.93238819435344,
2.9389999999997873,-11.94400510123478,-11.94400510123478,-11.621116771468442,-11.621116771468442,0.5000000000000163,0.5000000000000163,-11.94400510123478,
2.9399999999997872,-11.955626218006248,-11.955626218006248,-11.62532666159687,-11.62532666159687,0.49999999999988587,0.49999999999988587,-11.955626218006248,
2.940999999999787,-11.967251544667844,-11.967251544667844,-11.629536551725296,-11.629536551725296,0.5000000000000611,0.5000000000000611,-11.967251544667844,
2.941999999999787,-11.97888108121957,-11.97888108121957,-11.633746441853726,-11.633746441853726,0.4999999999999306,0.4999999999999306,-11.97888108121957,
2.942999999999787,-11.990514827661423,-11.990514827661423,-11.637956331982153,-11.637956331982153,0.5000000000001056,0.5000000000001056,-11.990514827661423,
2.943999999999787,-12.002152783993406,-12.002152783993406,-11.642166222110582,-11.642166222110582,0.49999999999997524,0.49999999999997524,-12.002152783993406,
2.9449999999997867,-12.013794950215516,-12.013794950215516,-11.64637611223901,-11.64637611223901,0.4999999999999976,0.4999999999999976,-12.013794950215516,
2.9459999999997866,-12.025441326327755,-12.025441326327755,-11.650586002367437,-11.650586002367437,0.50000000000002,0.50000000000002,-12.025441326327755,
2.9469999999997865,-12.037091912330123,-12.037091912330123,-11.654795892495864,-11.654795892495864,0.5000000000000423,0.5000000000000423,-12.037091912330123,
2.9479999999997863,-12.048746708222618,-12.048746708222618,-11.659005782624291,-11.659005782624291,0.49999999999991224,0.49999999999991224,-12.048746708222618,
2.9489999999997862,-12.060405714005242,-12.060405714005242,-11.663215672752719,-11.663215672752719,0.5000000000000868,0.5000000000000868,-12.060405714005242,
2.949999999999786,-12.072068929677995,-12.072068929677995,-11.667425562881148,-11.667425562881148,0.4999999999999568,0.4999999999999568,-12.072068929677995,
